11:15:51,Head Nod
11:15:51,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:52,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:53,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:54,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:55,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Microsleep Detected
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:56,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:57,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:58,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:15:59,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Microsleep Detected
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:00,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:01,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Microsleep Detected
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:02,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:03,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:04,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:05,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Microsleep Detected
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:06,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:07,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:08,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:09,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:10,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:11,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Microsleep Detected
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:12,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:13,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Microsleep Detected
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:14,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:15,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:16,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:17,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:18,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:19,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Microsleep Detected
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Microsleep Detected
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:20,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:21,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:22,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Microsleep Detected
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:23,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:24,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:25,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:26,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:27,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:28,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Microsleep Detected
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:29,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
11:16:30,Head Nod
